 35023 1 4 0.00000000E+00 6 1.00000000 5 0.00000000E+00 4 0.00000000E+00 3 0.00000000E+00
 35024 1 4 0.00000000E+00 6 0.943940878 5 5.75902313E-02 4 -5.60747087E-03 3 4.07638960E-03
 35173 1 4 0.00000000E+00 6 0.951973319 5 7.67078111E-03 4 2.02623475E-02 3 2.00935528E-02
 35174 1 4 0.00000000E+00 6 0.975923538 5 1.39068067E-03 4 9.05893464E-03 3 1.36268418E-02
 35175 1 4 0.00000000E+00 6 0.983619153 5 7.39100436E-03 4 -8.15848063E-04 3 9.80569422E-03
 35176 1 4 0.00000000E+00 6 0.955689549 5 4.10559140E-02 4 -7.65556935E-03 3 1.09100947E-02
 35325 1 4 0.00000000E+00 6 0.953342736 5 2.66603683E-03 4 1.68721862E-02 3 2.71190535E-02
 35326 1 4 0.00000000E+00 6 0.967616081 5 3.05561093E-03 4 7.22937798E-03 3 2.20989473E-02
 35327 1 4 0.00000000E+00 6 0.967931390 5 1.38976211E-02 4 -1.23401766E-03 3 1.94050334E-02
 35328 1 4 0.00000000E+00 6 0.949063182 5 3.91976498E-02 4 -7.94838462E-03 3 1.96875408E-02
 35329 1 4 0.00000000E+00 6 0.916528165 5 7.42949322E-02 4 -1.31789995E-02 3 2.23558936E-02
 35475 1 4 0.00000000E+00 6 0.913783848 5 6.77741412E-03 4 3.26771326E-02 3 4.67616133E-02
 35478 1 4 0.00000000E+00 6 0.955178320 5 7.69256148E-03 4 6.18731230E-03 3 3.09417825E-02
 35479 1 4 0.00000000E+00 6 0.952865303 5 1.96757987E-02 4 -1.33758632E-03 3 2.87964586E-02
 35480 1 4 0.00000000E+00 6 0.938112438 5 4.07407135E-02 4 -7.64814392E-03 3 2.87950151E-02
 35631 1 4 0.00000000E+00 6 0.938363671 5 2.48476658E-02 4 -1.19095645E-03 3 3.79796065E-02
 35632 1 4 0.00000000E+00 6 0.926037192 5 4.31547761E-02 4 -7.05608167E-03 3 3.78640927E-02
 35783 1 4 0.00000000E+00 6 0.924379528 5 2.95093171E-02 4 -8.44346068E-04 3 4.69554774E-02
 35934 1 4 0.00000000E+00 6 0.914947271 5 2.26439890E-02 4 5.32221608E-03 3 5.70865273E-02
 35935 1 4 0.00000000E+00 6 0.910873890 5 3.37377079E-02 4 -3.37258505E-04 3 5.57256415E-02
 36085 1 4 0.00000000E+00 6 0.901762545 5 1.93838719E-02 4 1.11573488E-02 3 6.76962137E-02
 36086 1 4 0.00000000E+00 6 0.901909053 5 2.70906594E-02 4 5.50206937E-03 3 6.54982105E-02
 36087 1 4 0.00000000E+00 6 0.897813976 5 3.75946313E-02 4 2.98777071E-04 3 6.42926097E-02
 36088 1 4 0.00000000E+00 6 0.889356017 5 5.09004369E-02 4 -4.37283935E-03 3 6.41164035E-02
 36237 1 4 0.00000000E+00 6 0.889674723 5 2.35981885E-02 4 1.10351341E-02 3 7.56919757E-02
 36240 1 4 0.00000000E+00 6 0.877511442 5 5.32989651E-02 4 -3.30170011E-03 3 7.24913105E-02
 36392 1 4 0.00000000E+00 6 0.865932941 5 5.55719994E-02 4 -2.17742240E-03 3 8.06724951E-02
 36544 1 4 0.00000000E+00 6 0.854630649 5 5.77224568E-02 4 -1.01466733E-03 3 8.86615366E-02
 36546 1 4 0.00000000E+00 6 0.834445059 5 8.23525637E-02 4 -7.34370295E-03 3 9.05460790E-02
 36696 1 3 0.00000000E+00 6 0.851754010 5 6.39903769E-02 4 8.42555985E-02
 36697 1 3 0.00000000E+00 6 0.843686700 5 7.47572854E-02 4 8.15560296E-02
 36848 1 3 0.00000000E+00 6 0.841650307 5 6.62489757E-02 4 9.21007320E-02
 37000 1 3 0.00000000E+00 6 0.831803620 5 6.83984458E-02 4 9.97979566E-02
